TrialID,Day,CountNeverInfected,CountSick,CountRecovered,CountDeceased,CountVaccinated,CountEffectiveVaccine,CountCumSick,CountCumDead,CountCumRecovered
11,4,821,79,0,0,225,158,79,0,0
11,5,815,85,0,0,225,158,85,0,0
11,6,808,92,0,0,225,158,92,0,0
11,7,800,100,0,0,225,158,100,0,0
11,8,790,110,0,0,225,158,110,0,0
11,9,780,75,43,2,225,158,120,2,43
11,10,770,85,43,2,225,158,130,2,43
11,11,760,95,43,2,225,158,140,2,43
11,12,749,106,43,2,225,158,151,2,43
11,13,737,118,43,2,225,158,163,2,43
11,14,724,131,43,2,225,158,176,2,43
11,15,709,136,52,3,225,158,191,3,52
11,16,693,141,62,4,225,158,207,4,62
11,17,676,158,62,4,225,158,224,4,62
11,18,657,177,62,4,225,158,243,4,62
11,19,635,192,68,5,225,158,265,5,68
11,20,611,216,68,5,225,158,289,5,68
11,21,583,244,68,5,225,158,317,5,68
11,22,551,276,68,5,225,158,349,5,68
11,23,516,311,68,5,225,158,384,5,68
11,24,475,352,68,5,225,158,425,5,68
11,25,428,399,68,5,225,158,472,5,68
11,26,375,440,79,6,225,158,525,6,79
11,27,317,498,79,6,225,158,583,6,79
11,28,251,564,79,6,225,158,649,6,79
11,29,175,640,79,6,225,158,725,6,79
11,30,158,640,95,7,225,158,742,7,95
11,31,158,616,117,9,225,158,742,9,117
11,32,158,616,117,9,225,158,742,9,117
11,33,158,592,139,11,225,158,742,11,139
11,34,158,556,174,12,225,158,742,12,174
11,35,158,514,214,14,225,158,742,14,214
11,36,158,469,257,16,225,158,742,16,257
11,37,158,418,305,19,225,158,742,19,305
11,38,158,418,305,19,225,158,742,19,305
11,39,158,418,305,19,225,158,742,19,305
11,40,158,418,305,19,225,158,742,19,305
11,41,158,339,383,20,225,158,742,20,383
11,42,158,240,479,23,225,158,742,23,479
11,43,158,207,510,25,225,158,742,25,510
11,44,158,207,510,25,225,158,742,25,510
11,45,158,207,510,25,225,158,742,25,510
11,46,158,207,510,25,225,158,742,25,510
11,47,158,207,510,25,225,158,742,25,510
11,48,158,207,510,25,225,158,742,25,510
11,49,158,207,510,25,225,158,742,25,510
11,50,158,207,510,25,225,158,742,25,510
11,51,158,207,510,25,225,158,742,25,510
11,52,158,150,563,29,225,158,742,29,563
11,53,158,86,626,30,225,158,742,30,626
11,54,158,28,681,33,225,158,742,33,681
11,55,158,28,681,33,225,158,742,33,681
11,56,158,28,681,33,225,158,742,33,681
11,57,158,28,681,33,225,158,742,33,681
11,58,158,28,681,33,225,158,742,33,681
11,59,158,28,681,33,225,158,742,33,681
11,60,158,28,681,33,225,158,742,33,681
12,1,847,53,0,0,225,158,53,0,0
12,2,837,63,0,0,225,158,63,0,0
12,3,826,74,0,0,225,158,74,0,0
12,4,820,80,0,0,225,158,80,0,0
12,5,813,87,0,0,225,158,87,0,0
12,6,805,95,0,0,225,158,95,0,0
12,7,796,104,0,0,225,158,104,0,0
12,8,785,115,0,0,225,158,115,0,0
12,9,773,82,41,4,225,158,127,4,41
12,10,761,94,41,4,225,158,139,4,41
12,11,749,106,41,4,225,158,151,4,41
12,12,736,119,41,4,225,158,164,4,41
12,13,722,133,41,4,225,158,178,4,41
12,14,707,148,41,4,225,158,193,4,41
12,15,690,165,41,4,225,158,210,4,41
12,16,670,185,41,4,225,158,230,4,41
12,17,646,209,41,4,225,158,254,4,41
12,18,619,236,41,4,225,158,281,4,41
12,19,588,267,41,4,225,158,312,4,41
12,20,552,303,41,4,225,158,348,4,41
12,21,510,345,41,4,225,158,390,4,41
12,22,462,393,41,4,225,158,438,4,41
12,23,407,436,51,6,225,158,493,6,51
12,24,348,495,51,6,225,158,552,6,51
12,25,282,561,51,6,225,158,618,6,51
12,26,208,635,51,6,225,158,692,6,51
12,27,158,670,64,8,225,158,742,8,64
12,28,158,645,88,9,225,158,742,9,88
12,29,158,615,117,10,225,158,742,10,117
12,30,158,580,151,11,225,158,742,11,151
12,31,158,547,183,12,225,158,742,12,183
12,32,158,509,220,13,225,158,742,13,220
12,33,158,509,220,13,225,158,742,13,220
12,34,158,509,220,13,225,158,742,13,220
12,35,158,450,277,15,225,158,742,15,277
12,36,158,383,342,17,225,158,742,17,342
12,37,158,383,342,17,225,158,742,17,342
12,38,158,305,418,19,225,158,742,19,418
12,39,158,218,504,20,225,158,742,20,504
12,40,158,154,566,22,225,158,742,22,566
12,41,158,154,566,22,225,158,742,22,566
12,42,158,154,566,22,225,158,742,22,566
12,43,158,154,566,22,225,158,742,22,566
12,44,158,154,566,22,225,158,742,22,566
12,45,158,154,566,22,225,158,742,22,566
12,46,158,154,566,22,225,158,742,22,566
12,47,158,110,608,24,225,158,742,24,608
12,48,158,59,658,25,225,158,742,25,658
12,49,158,59,658,25,225,158,742,25,658
12,50,158,59,658,25,225,158,742,25,658
12,51,158,0,716,26,225,158,742,26,716
13,1,847,53,0,0,225,158,53,0,0
13,2,837,63,0,0,225,158,63,0,0
13,3,826,74,0,0,225,158,74,0,0
13,4,821,79,0,0,225,158,79,0,0
13,5,815,85,0,0,225,158,85,0,0
13,6,808,92,0,0,225,158,92,0,0
13,7,800,100,0,0,225,158,100,0,0
13,8,790,110,0,0,225,158,110,0,0
13,9,780,75,44,1,225,158,120,1,44
13,10,769,86,44,1,225,158,131,1,44
13,11,758,97,44,1,225,158,142,1,44
13,12,746,109,44,1,225,158,154,1,44
13,13,733,122,44,1,225,158,167,1,44
13,14,719,136,44,1,225,158,181,1,44
13,15,703,152,44,1,225,158,197,1,44
13,16,684,160,54,2,225,158,216,2,54
13,17,663,181,54,2,225,158,237,2,54
13,18,640,204,54,2,225,158,260,2,54
13,19,614,230,54,2,225,158,286,2,54
13,20,584,252,61,3,225,158,316,3,61
13,21,551,285,61,3,225,158,349,3,61
13,22,512,314,70,4,225,158,388,4,70
13,23,470,356,70,4,225,158,430,4,70
13,24,424,402,70,4,225,158,476,4,70
13,25,371,455,70,4,225,158,529,4,70
13,26,312,514,70,4,225,158,588,4,70
13,27,245,581,70,4,225,158,655,4,70
13,28,171,631,92,6,225,158,729,6,92
13,29,158,615,120,7,225,158,742,7,120
13,30,158,594,140,8,225,158,742,8,140
13,31,158,594,140,8,225,158,742,8,140
13,32,158,562,169,11,225,158,742,11,169
13,33,158,562,169,11,225,158,742,11,169
13,34,158,562,169,11,225,158,742,11,169
13,35,158,562,169,11,225,158,742,11,169
13,36,158,520,209,13,225,158,742,13,209
13,37,158,463,264,15,225,158,742,15,264
13,38,158,399,326,17,225,158,742,17,326
13,39,158,328,395,19,225,158,742,19,395
13,40,158,248,472,22,225,158,742,22,472
13,41,158,160,554,28,225,158,742,28,554
13,42,158,147,565,30,225,158,742,30,565
13,43,158,147,565,30,225,158,742,30,565
13,44,158,147,565,30,225,158,742,30,565
13,45,158,147,565,30,225,158,742,30,565
13,46,158,147,565,30,225,158,742,30,565
13,47,158,110,601,31,225,158,742,31,601
13,48,158,110,601,31,225,158,742,31,601
13,49,158,61,648,33,225,158,742,33,648
13,50,158,61,648,33,225,158,742,33,648
13,51,158,61,648,33,225,158,742,33,648
13,52,158,61,648,33,225,158,742,33,648
13,53,158,61,648,33,225,158,742,33,648
13,54,158,61,648,33,225,158,742,33,648
13,55,158,61,648,33,225,158,742,33,648
13,56,158,61,648,33,225,158,742,33,648
13,57,158,61,648,33,225,158,742,33,648
13,58,158,61,648,33,225,158,742,33,648
13,59,158,33,675,34,225,158,742,34,675
13,60,158,33,675,34,225,158,742,34,675
13,61,158,33,675,34,225,158,742,34,675
13,62,158,0,707,35,225,158,742,35,707
14,1,847,53,0,0,225,158,53,0,0
14,2,837,63,0,0,225,158,63,0,0
14,3,826,74,0,0,225,158,74,0,0
14,4,821,79,0,0,225,158,79,0,0
14,5,815,85,0,0,225,158,85,0,0
14,6,808,92,0,0,225,158,92,0,0
14,7,800,100,0,0,225,158,100,0,0
14,8,790,110,0,0,225,158,110,0,0
14,9,780,75,42,3,225,158,120,3,42
14,10,770,85,42,3,225,158,130,3,42
14,11,760,95,42,3,225,158,140,3,42
14,12,749,106,42,3,225,158,151,3,42
14,13,737,118,42,3,225,158,163,3,42
14,14,724,131,42,3,225,158,176,3,42
14,15,709,146,42,3,225,158,191,3,42
14,16,691,164,42,3,225,158,209,3,42
14,17,669,186,42,3,225,158,231,3,42
14,18,645,210,42,3,225,158,255,3,42
14,19,617,238,42,3,225,158,283,3,42
14,20,585,270,42,3,225,158,315,3,42
14,21,548,307,42,3,225,158,352,3,42
14,22,505,350,42,3,225,158,395,3,42
14,23,456,399,42,3,225,158,444,3,42
14,24,402,453,42,3,225,158,498,3,42
14,25,342,513,42,3,225,158,558,3,42
14,26,274,581,42,3,225,158,626,3,42
14,27,198,657,42,3,225,158,702,3,42
14,28,158,697,42,3,225,158,742,3,42
14,29,158,669,67,6,225,158,742,6,67
14,30,158,669,67,6,225,158,742,6,67
14,31,158,669,67,6,225,158,742,6,67
14,32,158,669,67,6,225,158,742,6,67
14,33,158,669,67,6,225,158,742,6,67
14,34,158,624,110,8,225,158,742,8,110
14,35,158,571,162,9,225,158,742,9,162
14,36,158,512,218,12,225,158,742,12,218
14,37,158,512,218,12,225,158,742,12,218
14,38,158,442,285,15,225,158,742,15,285
14,39,158,363,362,17,225,158,742,17,362
14,40,158,275,447,20,225,158,742,20,447
14,41,158,222,499,21,225,158,742,21,499
14,42,158,222,499,21,225,158,742,21,499
14,43,158,222,499,21,225,158,742,21,499
14,44,158,189,531,22,225,158,742,22,531
14,45,158,160,559,23,225,158,742,23,559
14,46,158,126,592,24,225,158,742,24,592
14,47,158,126,592,24,225,158,742,24,592
14,48,158,126,592,24,225,158,742,24,592
14,49,158,126,592,24,225,158,742,24,592
14,50,158,126,592,24,225,158,742,24,592
14,51,158,62,654,26,225,158,742,26,654
14,52,158,62,654,26,225,158,742,26,654
14,53,158,62,654,26,225,158,742,26,654
14,54,158,62,654,26,225,158,742,26,654
14,55,158,62,654,26,225,158,742,26,654
14,56,158,62,654,26,225,158,742,26,654
14,57,158,62,654,26,225,158,742,26,654
14,58,158,62,654,26,225,158,742,26,654
14,59,158,62,654,26,225,158,742,26,654
14,60,158,62,654,26,225,158,742,26,654
14,61,158,23,691,28,225,158,742,28,691
14,62,158,23,691,28,225,158,742,28,691
14,63,158,23,691,28,225,158,742,28,691
14,64,158,23,691,28,225,158,742,28,691
14,65,158,23,691,28,225,158,742,28,691
14,66,158,23,691,28,225,158,742,28,691
14,67,158,23,691,28,225,158,742,28,691
14,68,158,23,691,28,225,158,742,28,691
14,69,158,23,691,28,225,158,742,28,691
14,70,158,23,691,28,225,158,742,28,691
15,1,847,53,0,0,225,158,53,0,0
15,2,837,63,0,0,225,158,63,0,0
15,3,826,74,0,0,225,158,74,0,0
15,4,821,79,0,0,225,158,79,0,0
15,5,815,85,0,0,225,158,85,0,0
15,6,808,92,0,0,225,158,92,0,0
15,7,800,100,0,0,225,158,100,0,0
15,8,790,110,0,0,225,158,110,0,0
15,9,780,75,44,1,225,158,120,1,44
15,10,770,85,44,1,225,158,130,1,44
15,11,760,95,44,1,225,158,140,1,44
15,12,749,106,44,1,225,158,151,1,44
15,13,737,118,44,1,225,158,163,1,44
15,14,724,131,44,1,225,158,176,1,44
15,15,709,146,44,1,225,158,191,1,44
15,16,691,164,44,1,225,158,209,1,44
15,17,670,185,44,1,225,158,230,1,44
15,18,646,209,44,1,225,158,254,1,44
15,19,618,237,44,1,225,158,282,1,44
15,20,586,269,44,1,225,158,314,1,44
15,21,549,306,44,1,225,158,351,1,44
15,22,506,339,53,2,225,158,394,2,53
15,23,459,376,62,3,225,158,441,3,62
15,24,409,426,62,3,225,158,491,3,62
15,25,354,481,62,3,225,158,546,3,62
15,26,292,543,62,3,225,158,608,3,62
15,27,223,612,62,3,225,158,677,3,62
15,28,158,677,62,3,225,158,742,3,62
15,29,158,649,89,4,225,158,742,4,89
15,30,158,617,118,7,225,158,742,7,118
15,31,158,588,145,9,225,158,742,9,145
15,32,158,588,145,9,225,158,742,9,145
15,33,158,549,182,11,225,158,742,11,182
15,34,158,504,225,13,225,158,742,13,225
15,35,158,451,274,17,225,158,742,17,274
15,36,158,404,317,21,225,158,742,21,317
15,37,158,354,366,22,225,158,742,22,366
15,38,158,354,366,22,225,158,742,22,366
15,39,158,354,366,22,225,158,742,22,366
15,40,158,273,443,26,225,158,742,26,443
15,41,158,273,443,26,225,158,742,26,443
15,42,158,273,443,26,225,158,742,26,443
15,43,158,273,443,26,225,158,742,26,443
15,44,158,273,443,26,225,158,742,26,443
15,45,158,273,443,26,225,158,742,26,443
15,46,158,273,443,26,225,158,742,26,443
15,47,158,273,443,26,225,158,742,26,443
15,48,158,273,443,26,225,158,742,26,443
15,49,158,273,443,26,225,158,742,26,443
15,50,158,273,443,26,225,158,742,26,443
15,51,158,273,443,26,225,158,742,26,443
15,52,158,208,507,27,225,158,742,27,507
15,53,158,208,507,27,225,158,742,27,507
15,54,158,208,507,27,225,158,742,27,507
15,55,158,130,582,30,225,158,742,30,582
15,56,158,130,582,30,225,158,742,30,582
15,57,158,130,582,30,225,158,742,30,582
15,58,158,130,582,30,225,158,742,30,582
15,59,158,130,582,30,225,158,742,30,582
15,60,158,96,615,31,225,158,742,31,615
15,61,158,96,615,31,225,158,742,31,615
15,62,158,96,615,31,225,158,742,31,615
15,63,158,96,615,31,225,158,742,31,615
15,64,158,96,615,31,225,158,742,31,615
15,65,158,96,615,31,225,158,742,31,615
15,66,158,96,615,31,225,158,742,31,615
15,67,158,96,615,31,225,158,742,31,615
15,68,158,96,615,31,225,158,742,31,615
15,69,158,96,615,31,225,158,742,31,615
15,70,158,73,637,32,225,158,742,32,637
15,71,158,73,637,32,225,158,742,32,637
15,72,158,73,637,32,225,158,742,32,637
15,73,158,73,637,32,225,158,742,32,637
15,74,158,73,637,32,225,158,742,32,637
15,75,158,73,637,32,225,158,742,32,637
15,76,158,73,637,32,225,158,742,32,637
15,77,158,73,637,32,225,158,742,32,637
15,78,158,73,637,32,225,158,742,32,637
15,79,158,73,637,32,225,158,742,32,637
15,80,158,73,637,32,225,158,742,32,637
15,81,158,0,708,34,225,158,742,34,708
16,1,847,53,0,0,225,158,53,0,0
16,2,837,63,0,0,225,158,63,0,0
16,3,826,74,0,0,225,158,74,0,0
16,4,820,80,0,0,225,158,80,0,0
16,5,813,87,0,0,225,158,87,0,0
16,6,805,95,0,0,225,158,95,0,0
16,7,796,104,0,0,225,158,104,0,0
16,8,785,115,0,0,225,158,115,0,0
16,9,773,82,43,2,225,158,127,2,43
16,10,761,94,43,2,225,158,139,2,43
16,11,749,106,43,2,225,158,151,2,43
16,12,736,119,43,2,225,158,164,2,43
16,13,722,133,43,2,225,158,178,2,43
16,14,707,148,43,2,225,158,193,2,43
16,15,690,165,43,2,225,158,210,2,43
16,16,670,185,43,2,225,158,230,2,43
16,17,646,209,43,2,225,158,254,2,43
16,18,619,236,43,2,225,158,281,2,43
16,19,588,267,43,2,225,158,312,2,43
16,20,552,303,43,2,225,158,348,2,43
16,21,511,344,43,2,225,158,389,2,43
16,22,463,392,43,2,225,158,437,2,43
16,23,408,447,43,2,225,158,492,2,43
16,24,347,508,43,2,225,158,553,2,43
16,25,279,576,43,2,225,158,621,2,43
16,26,203,652,43,2,225,158,697,2,43
16,27,158,682,56,4,225,158,742,4,56
16,28,158,657,79,6,225,158,742,6,79
16,29,158,627,108,7,225,158,742,7,108
16,30,158,592,141,9,225,158,742,9,141
16,31,158,592,141,9,225,158,742,9,141
16,32,158,592,141,9,225,158,742,9,141
16,33,158,592,141,9,225,158,742,9,141
16,34,158,542,190,10,225,158,742,10,190
16,35,158,483,247,12,225,158,742,12,247
16,36,158,416,310,16,225,158,742,16,310
16,37,158,343,382,17,225,158,742,17,382
16,38,158,263,461,18,225,158,742,18,461
16,39,158,174,548,20,225,158,742,20,548
16,40,158,174,548,20,225,158,742,20,548
16,41,158,174,548,20,225,158,742,20,548
16,42,158,174,548,20,225,158,742,20,548
16,43,158,174,548,20,225,158,742,20,548
16,44,158,174,548,20,225,158,742,20,548
16,45,158,141,579,22,225,158,742,22,579
16,46,158,141,579,22,225,158,742,22,579
16,47,158,141,579,22,225,158,742,22,579
16,48,158,141,579,22,225,158,742,22,579
16,49,158,141,579,22,225,158,742,22,579
16,50,158,141,579,22,225,158,742,22,579
16,51,158,141,579,22,225,158,742,22,579
16,52,158,141,579,22,225,158,742,22,579
16,53,158,141,579,22,225,158,742,22,579
16,54,158,141,579,22,225,158,742,22,579
16,55,158,141,579,22,225,158,742,22,579
16,56,158,141,579,22,225,158,742,22,579
16,57,158,141,579,22,225,158,742,22,579
16,58,158,141,579,22,225,158,742,22,579
16,59,158,141,579,22,225,158,742,22,579
16,60,158,103,614,25,225,158,742,25,614
16,61,158,103,614,25,225,158,742,25,614
16,62,158,103,614,25,225,158,742,25,614
16,63,158,103,614,25,225,158,742,25,614
16,64,158,103,614,25,225,158,742,25,614
16,65,158,103,614,25,225,158,742,25,614
16,66,158,103,614,25,225,158,742,25,614
16,67,158,103,614,25,225,158,742,25,614
16,68,158,44,672,26,225,158,742,26,672
16,69,158,44,672,26,225,158,742,26,672
16,70,158,44,672,26,225,158,742,26,672
16,71,158,44,672,26,225,158,742,26,672
16,72,158,44,672,26,225,158,742,26,672
16,73,158,44,672,26,225,158,742,26,672
16,74,158,44,672,26,225,158,742,26,672
16,75,158,0,715,27,225,158,742,27,715
17,1,847,53,0,0,225,158,53,0,0
17,2,837,63,0,0,225,158,63,0,0
17,3,826,74,0,0,225,158,74,0,0
17,4,821,79,0,0,225,158,79,0,0
17,5,815,85,0,0,225,158,85,0,0
17,6,808,92,0,0,225,158,92,0,0
17,7,799,101,0,0,225,158,101,0,0
17,8,789,111,0,0,225,158,111,0,0
17,9,778,77,44,1,225,158,122,1,44
17,10,767,88,44,1,225,158,133,1,44
17,11,756,99,44,1,225,158,144,1,44
17,12,744,111,44,1,225,158,156,1,44
17,13,731,124,44,1,225,158,169,1,44
17,14,717,138,44,1,225,158,183,1,44
17,15,701,154,44,1,225,158,199,1,44
17,16,682,173,44,1,225,158,218,1,44
17,17,659,196,44,1,225,158,241,1,44
17,18,633,222,44,1,225,158,267,1,44
17,19,603,245,50,2,225,158,297,2,50
17,20,570,278,50,2,225,158,330,2,50
17,21,532,316,50,2,225,158,368,2,50
17,22,488,360,50,2,225,158,412,2,50
17,23,438,410,50,2,225,158,462,2,50
17,24,382,466,50,2,225,158,518,2,50
17,25,320,528,50,2,225,158,580,2,50
17,26,251,584,62,3,225,158,649,3,62
17,27,176,659,62,3,225,158,724,3,62
17,28,158,677,62,3,225,158,742,3,62
17,29,158,648,90,4,225,158,742,4,90
17,30,158,614,123,5,225,158,742,5,123
17,31,158,583,153,6,225,158,742,6,153
17,32,158,547,188,7,225,158,742,7,188
17,33,158,514,219,9,225,158,742,9,219
17,34,158,467,264,11,225,158,742,11,264
17,35,158,413,315,14,225,158,742,14,315
17,36,158,352,375,15,225,158,742,15,375
17,37,158,285,436,21,225,158,742,21,436
17,38,158,212,505,25,225,158,742,25,505
17,39,158,131,584,27,225,158,742,27,584
17,40,158,56,655,31,225,158,742,31,655
17,41,158,56,655,31,225,158,742,31,655
17,42,158,56,655,31,225,158,742,31,655
17,43,158,56,655,31,225,158,742,31,655
17,44,158,56,655,31,225,158,742,31,655
17,45,158,56,655,31,225,158,742,31,655
17,46,158,56,655,31,225,158,742,31,655
17,47,158,56,655,31,225,158,742,31,655
17,48,158,56,655,31,225,158,742,31,655
17,49,158,56,655,31,225,158,742,31,655
17,50,158,56,655,31,225,158,742,31,655
17,51,158,56,655,31,225,158,742,31,655
17,52,158,56,655,31,225,158,742,31,655
17,53,158,56,655,31,225,158,742,31,655
17,54,158,56,655,31,225,158,742,31,655
17,55,158,24,685,33,225,158,742,33,685
17,56,158,0,708,34,225,158,742,34,708
18,1,847,53,0,0,225,158,53,0,0
18,2,837,63,0,0,225,158,63,0,0
18,3,826,74,0,0,225,158,74,0,0
18,4,821,79,0,0,225,158,79,0,0
18,5,815,85,0,0,225,158,85,0,0
18,6,808,92,0,0,225,158,92,0,0
18,7,800,100,0,0,225,158,100,0,0
18,8,790,110,0,0,225,158,110,0,0
18,9,780,120,0,0,225,158,120,0,0
18,10,762,138,0,0,225,158,138,0,0
18,11,742,158,0,0,225,158,158,0,0
18,12,720,180,0,0,225,158,180,0,0
18,13,695,205,0,0,225,158,205,0,0
18,14,667,225,7,1,225,158,233,1,7
18,15,635,257,7,1,225,158,265,1,7
18,16,597,295,7,1,225,158,303,1,7
18,17,552,340,7,1,225,158,348,1,7
18,18,509,383,7,1,225,158,391,1,7
18,19,461,431,7,1,225,158,439,1,7
18,20,407,485,7,1,225,158,493,1,7
18,21,346,536,16,2,225,158,554,2,16
18,22,279,603,16,2,225,158,621,2,16
18,23,204,615,78,3,225,158,696,3,78
18,24,158,661,78,3,225,158,742,3,78
18,25,158,639,99,4,225,158,742,4,99
18,26,158,639,99,4,225,158,742,4,99
18,27,158,639,99,4,225,158,742,4,99
18,28,158,607,130,5,225,158,742,5,130
18,29,158,559,176,7,225,158,742,7,176
18,30,158,503,230,9,225,158,742,9,230
18,31,158,455,277,10,225,158,742,10,277
18,32,158,401,329,12,225,158,742,12,329
18,33,158,340,387,15,225,158,742,15,387
18,34,158,271,455,16,225,158,742,16,455
18,35,158,204,518,20,225,158,742,20,518
18,36,158,119,599,24,225,158,742,24,599
18,37,158,119,599,24,225,158,742,24,599
18,38,158,119,599,24,225,158,742,24,599
18,39,158,119,599,24,225,158,742,24,599
18,40,158,94,623,25,225,158,742,25,623
18,41,158,66,650,26,225,158,742,26,650
18,42,158,66,650,26,225,158,742,26,650
18,43,158,66,650,26,225,158,742,26,650
18,44,158,66,650,26,225,158,742,26,650
18,45,158,66,650,26,225,158,742,26,650
18,46,158,66,650,26,225,158,742,26,650
18,47,158,66,650,26,225,158,742,26,650
18,48,158,66,650,26,225,158,742,26,650
18,49,158,66,650,26,225,158,742,26,650
18,50,158,66,650,26,225,158,742,26,650
18,51,158,20,690,32,225,158,742,32,690
18,52,158,20,690,32,225,158,742,32,690
19,1,847,53,0,0,225,158,53,0,0
19,2,837,63,0,0,225,158,63,0,0
19,3,826,74,0,0,225,158,74,0,0
19,4,821,79,0,0,225,158,79,0,0
19,5,815,85,0,0,225,158,85,0,0
19,6,808,92,0,0,225,158,92,0,0
19,7,799,101,0,0,225,158,101,0,0
19,8,789,111,0,0,225,158,111,0,0
19,9,778,122,0,0,225,158,122,0,0
19,10,759,141,0,0,225,158,141,0,0
19,11,738,162,0,0,225,158,162,0,0
19,12,715,185,0,0,225,158,185,0,0
19,13,689,211,0,0,225,158,211,0,0
19,14,659,241,0,0,225,158,241,0,0
19,15,624,276,0,0,225,158,276,0,0
19,16,583,317,0,0,225,158,317,0,0
19,17,535,360,4,1,225,158,365,1,4
19,18,489,406,4,1,225,158,411,1,4
19,19,437,451,10,2,225,158,463,2,10
19,20,380,508,10,2,225,158,520,2,10
19,21,316,572,10,2,225,158,584,2,10
19,22,244,633,20,3,225,158,656,3,20
19,23,166,647,81,6,225,158,734,6,81
19,24,158,655,81,6,225,158,742,6,81
19,25,158,655,81,6,225,158,742,6,81
19,26,158,655,81,6,225,158,742,6,81
19,27,158,655,81,6,225,158,742,6,81
19,28,158,655,81,6,225,158,742,6,81
19,29,158,604,131,7,225,158,742,7,131
19,30,158,545,189,8,225,158,742,8,189
19,31,158,499,234,9,225,158,742,9,234
19,32,158,441,290,11,225,158,742,11,290
19,33,158,384,346,12,225,158,742,12,346
19,34,158,311,418,13,225,158,742,13,418
19,35,158,229,498,15,225,158,742,15,498
19,36,158,229,498,15,225,158,742,15,498
19,37,158,229,498,15,225,158,742,15,498
19,38,158,208,518,16,225,158,742,16,518
19,39,158,185,540,17,225,158,742,17,540
19,40,158,185,540,17,225,158,742,17,540
19,41,158,155,569,18,225,158,742,18,569
19,42,158,112,611,19,225,158,742,19,611
19,43,158,112,611,19,225,158,742,19,611
19,44,158,112,611,19,225,158,742,19,611
19,45,158,112,611,19,225,158,742,19,611
19,46,158,112,611,19,225,158,742,19,611
19,47,158,112,611,19,225,158,742,19,611
19,48,158,112,611,19,225,158,742,19,611
19,49,158,112,611,19,225,158,742,19,611
19,50,158,34,688,20,225,158,742,20,688
19,51,158,34,688,20,225,158,742,20,688
19,52,158,34,688,20,225,158,742,20,688
19,53,158,34,688,20,225,158,742,20,688
19,54,158,8,713,21,225,158,742,21,713
19,55,158,8,713,21,225,158,742,21,713
19,56,158,8,713,21,225,158,742,21,713
19,57,158,8,713,21,225,158,742,21,713
19,58,158,8,713,21,225,158,742,21,713
19,59,158,8,713,21,225,158,742,21,713
19,60,158,8,713,21,225,158,742,21,713
19,61,158,8,713,21,225,158,742,21,713
19,62,158,8,713,21,225,158,742,21,713
19,63,158,8,713,21,225,158,742,21,713
19,64,158,8,713,21,225,158,742,21,713
19,65,158,8,713,21,225,158,742,21,713
20,1,847,53,0,0,225,158,53,0,0
20,2,837,63,0,0,225,158,63,0,0
20,3,826,74,0,0,225,158,74,0,0
20,4,820,80,0,0,225,158,80,0,0
20,5,813,87,0,0,225,158,87,0,0
20,6,805,95,0,0,225,158,95,0,0
20,7,796,104,0,0,225,158,104,0,0
20,8,785,115,0,0,225,158,115,0,0
20,9,773,82,41,4,225,158,127,4,41
20,10,761,94,41,4,225,158,139,4,41
20,11,749,106,41,4,225,158,151,4,41
20,12,736,119,41,4,225,158,164,4,41
20,13,722,133,41,4,225,158,178,4,41
20,14,707,140,48,5,225,158,193,5,48
20,15,691,156,48,5,225,158,209,5,48
20,16,672,175,48,5,225,158,228,5,48
20,17,650,197,48,5,225,158,250,5,48
20,18,625,222,48,5,225,158,275,5,48
20,19,596,243,55,6,225,158,304,6,55
20,20,564,266,63,7,225,158,336,7,63
20,21,529,301,63,7,225,158,371,7,63
20,22,489,341,63,7,225,158,411,7,63
20,23,442,388,63,7,225,158,458,7,63
20,24,390,428,74,8,225,158,510,8,74
20,25,334,484,74,8,225,158,566,8,74
20,26,271,547,74,8,225,158,629,8,74
20,27,201,617,74,8,225,158,699,8,74
20,28,158,660,74,8,225,158,742,8,74
