TrialID,Day,CountNeverInfected,CountSick,CountRecovered,CountDeceased,CountVaccinated,CountEffectiveVaccine,CountCumSick,CountCumDead,CountCumRecovered
7,30,567,234,96,3,810,567,333,3,96
7,31,567,229,100,4,810,567,333,4,100
7,32,567,229,100,4,810,567,333,4,100
7,33,567,229,100,4,810,567,333,4,100
7,34,567,229,100,4,810,567,333,4,100
7,35,567,219,109,5,810,567,333,5,109
7,36,567,219,109,5,810,567,333,5,109
7,37,567,219,109,5,810,567,333,5,109
7,38,567,219,109,5,810,567,333,5,109
7,39,567,219,109,5,810,567,333,5,109
7,40,567,219,109,5,810,567,333,5,109
7,41,567,219,109,5,810,567,333,5,109
7,42,567,219,109,5,810,567,333,5,109
7,43,567,169,158,6,810,567,333,6,158
7,44,567,169,158,6,810,567,333,6,158
7,45,567,169,158,6,810,567,333,6,158
7,46,567,169,158,6,810,567,333,6,158
7,47,567,169,158,6,810,567,333,6,158
7,48,567,169,158,6,810,567,333,6,158
7,49,567,169,158,6,810,567,333,6,158
7,50,567,159,167,7,810,567,333,7,167
7,51,567,159,167,7,810,567,333,7,167
7,52,567,139,186,8,810,567,333,8,186
7,53,567,139,186,8,810,567,333,8,186
7,54,567,139,186,8,810,567,333,8,186
7,55,567,110,214,9,810,567,333,9,214
7,56,567,68,255,10,810,567,333,10,255
7,57,567,68,255,10,810,567,333,10,255
7,58,567,68,255,10,810,567,333,10,255
7,59,567,68,255,10,810,567,333,10,255
7,60,567,68,255,10,810,567,333,10,255
7,61,567,61,261,11,810,567,333,11,261
7,62,567,61,261,11,810,567,333,11,261
7,63,567,61,261,11,810,567,333,11,261
7,64,567,61,261,11,810,567,333,11,261
7,65,567,61,261,11,810,567,333,11,261
7,66,567,61,261,11,810,567,333,11,261
7,67,567,61,261,11,810,567,333,11,261
7,68,567,36,285,12,810,567,333,12,285
7,69,567,36,285,12,810,567,333,12,285
7,70,567,36,285,12,810,567,333,12,285
7,71,567,36,285,12,810,567,333,12,285
7,72,567,36,285,12,810,567,333,12,285
7,73,567,36,285,12,810,567,333,12,285
7,74,567,36,285,12,810,567,333,12,285
7,75,567,36,285,12,810,567,333,12,285
7,76,567,36,285,12,810,567,333,12,285
7,77,567,36,285,12,810,567,333,12,285
7,78,567,36,285,12,810,567,333,12,285
7,79,567,36,285,12,810,567,333,12,285
7,80,567,36,285,12,810,567,333,12,285
7,81,567,36,285,12,810,567,333,12,285
7,82,567,36,285,12,810,567,333,12,285
7,83,567,36,285,12,810,567,333,12,285
7,84,567,36,285,12,810,567,333,12,285
7,85,567,36,285,12,810,567,333,12,285
7,86,567,36,285,12,810,567,333,12,285
7,87,567,36,285,12,810,567,333,12,285
7,88,567,36,285,12,810,567,333,12,285
7,89,567,36,285,12,810,567,333,12,285
7,90,567,36,285,12,810,567,333,12,285
7,91,567,36,285,12,810,567,333,12,285
7,92,567,36,285,12,810,567,333,12,285
7,93,567,36,285,12,810,567,333,12,285
7,94,567,36,285,12,810,567,333,12,285
7,95,567,36,285,12,810,567,333,12,285
7,96,567,36,285,12,810,567,333,12,285
7,97,567,36,285,12,810,567,333,12,285
7,98,567,36,285,12,810,567,333,12,285
7,99,567,36,285,12,810,567,333,12,285
7,100,567,36,285,12,810,567,333,12,285
8,1,847,53,0,0,810,567,53,0,0
8,2,837,63,0,0,810,567,63,0,0
8,3,826,74,0,0,810,567,74,0,0
8,4,820,80,0,0,810,567,80,0,0
8,5,813,87,0,0,810,567,87,0,0
8,6,805,95,0,0,810,567,95,0,0
8,7,796,104,0,0,810,567,104,0,0
8,8,785,115,0,0,810,567,115,0,0
8,9,773,127,0,0,810,567,127,0,0
8,10,753,147,0,0,810,567,147,0,0
8,11,732,168,0,0,810,567,168,0,0
8,12,708,192,0,0,810,567,192,0,0
8,13,681,219,0,0,810,567,219,0,0
8,14,651,249,0,0,810,567,249,0,0
8,15,615,285,0,0,810,567,285,0,0
8,16,573,327,0,0,810,567,327,0,0
8,17,567,333,0,0,810,567,333,0,0
8,18,567,333,0,0,810,567,333,0,0
8,19,567,333,0,0,810,567,333,0,0
8,20,567,333,0,0,810,567,333,0,0
8,21,567,322,10,1,810,567,333,1,10
8,22,567,322,10,1,810,567,333,1,10
8,23,567,257,73,3,810,567,333,3,73
8,24,567,257,73,3,810,567,333,3,73
8,25,567,257,73,3,810,567,333,3,73
8,26,567,230,99,4,810,567,333,4,99
8,27,567,230,99,4,810,567,333,4,99
8,28,567,230,99,4,810,567,333,4,99
8,29,567,178,150,5,810,567,333,5,150
8,30,567,178,150,5,810,567,333,5,150
8,31,567,178,150,5,810,567,333,5,150
8,32,567,178,150,5,810,567,333,5,150
8,33,567,178,150,5,810,567,333,5,150
8,34,567,178,150,5,810,567,333,5,150
8,35,567,178,150,5,810,567,333,5,150
8,36,567,178,150,5,810,567,333,5,150
8,37,567,178,150,5,810,567,333,5,150
8,38,567,178,150,5,810,567,333,5,150
8,39,567,178,150,5,810,567,333,5,150
8,40,567,178,150,5,810,567,333,5,150
8,41,567,178,150,5,810,567,333,5,150
8,42,567,134,192,7,810,567,333,7,192
8,43,567,134,192,7,810,567,333,7,192
8,44,567,117,208,8,810,567,333,8,208
8,45,567,117,208,8,810,567,333,8,208
8,46,567,117,208,8,810,567,333,8,208
8,47,567,117,208,8,810,567,333,8,208
8,48,567,108,216,9,810,567,333,9,216
8,49,567,108,216,9,810,567,333,9,216
8,50,567,108,216,9,810,567,333,9,216
8,51,567,108,216,9,810,567,333,9,216
8,52,567,108,216,9,810,567,333,9,216
8,53,567,108,216,9,810,567,333,9,216
8,54,567,108,216,9,810,567,333,9,216
8,55,567,108,216,9,810,567,333,9,216
8,56,567,108,216,9,810,567,333,9,216
8,57,567,108,216,9,810,567,333,9,216
8,58,567,108,216,9,810,567,333,9,216
8,59,567,108,216,9,810,567,333,9,216
8,60,567,108,216,9,810,567,333,9,216
8,61,567,108,216,9,810,567,333,9,216
8,62,567,108,216,9,810,567,333,9,216
8,63,567,108,216,9,810,567,333,9,216
8,64,567,108,216,9,810,567,333,9,216
8,65,567,108,216,9,810,567,333,9,216
8,66,567,108,216,9,810,567,333,9,216
8,67,567,108,216,9,810,567,333,9,216
8,68,567,108,216,9,810,567,333,9,216
8,69,567,108,216,9,810,567,333,9,216
8,70,567,108,216,9,810,567,333,9,216
8,71,567,108,216,9,810,567,333,9,216
8,72,567,108,216,9,810,567,333,9,216
8,73,567,102,221,10,810,567,333,10,221
8,74,567,102,221,10,810,567,333,10,221
8,75,567,102,221,10,810,567,333,10,221
8,76,567,102,221,10,810,567,333,10,221
8,77,567,102,221,10,810,567,333,10,221
8,78,567,102,221,10,810,567,333,10,221
8,79,567,102,221,10,810,567,333,10,221
8,80,567,102,221,10,810,567,333,10,221
8,81,567,102,221,10,810,567,333,10,221
8,82,567,102,221,10,810,567,333,10,221
8,83,567,102,221,10,810,567,333,10,221
8,84,567,102,221,10,810,567,333,10,221
8,85,567,102,221,10,810,567,333,10,221
8,86,567,102,221,10,810,567,333,10,221
8,87,567,102,221,10,810,567,333,10,221
8,88,567,102,221,10,810,567,333,10,221
8,89,567,102,221,10,810,567,333,10,221
8,90,567,102,221,10,810,567,333,10,221
8,91,567,102,221,10,810,567,333,10,221
8,92,567,102,221,10,810,567,333,10,221
8,93,567,102,221,10,810,567,333,10,221
8,94,567,102,221,10,810,567,333,10,221
8,95,567,102,221,10,810,567,333,10,221
8,96,567,102,221,10,810,567,333,10,221
8,97,567,102,221,10,810,567,333,10,221
8,98,567,102,221,10,810,567,333,10,221
8,99,567,102,221,10,810,567,333,10,221
8,100,567,102,221,10,810,567,333,10,221
9,1,847,53,0,0,810,567,53,0,0
9,2,837,63,0,0,810,567,63,0,0
9,3,826,74,0,0,810,567,74,0,0
9,4,821,79,0,0,810,567,79,0,0
9,5,815,85,0,0,810,567,85,0,0
9,6,808,92,0,0,810,567,92,0,0
9,7,800,100,0,0,810,567,100,0,0
9,8,790,110,0,0,810,567,110,0,0
9,9,780,120,0,0,810,567,120,0,0
9,10,761,139,0,0,810,567,139,0,0
9,11,741,159,0,0,810,567,159,0,0
9,12,718,182,0,0,810,567,182,0,0
9,13,692,208,0,0,810,567,208,0,0
9,14,663,237,0,0,810,567,237,0,0
9,15,628,272,0,0,810,567,272,0,0
9,16,588,312,0,0,810,567,312,0,0
9,17,567,333,0,0,810,567,333,0,0
9,18,567,333,0,0,810,567,333,0,0
9,19,567,333,0,0,810,567,333,0,0
9,20,567,333,0,0,810,567,333,0,0
9,21,567,333,0,0,810,567,333,0,0
9,22,567,333,0,0,810,567,333,0,0
9,23,567,269,63,1,810,567,333,1,63
9,24,567,269,63,1,810,567,333,1,63
9,25,567,269,63,1,810,567,333,1,63
9,26,567,243,88,2,810,567,333,2,88
9,27,567,243,88,2,810,567,333,2,88
9,28,567,200,130,3,810,567,333,3,130
9,29,567,200,130,3,810,567,333,3,130
9,30,567,200,130,3,810,567,333,3,130
9,31,567,200,130,3,810,567,333,3,130
9,32,567,200,130,3,810,567,333,3,130
9,33,567,200,130,3,810,567,333,3,130
9,34,567,200,130,3,810,567,333,3,130
9,35,567,200,130,3,810,567,333,3,130
9,36,567,190,139,4,810,567,333,4,139
9,37,567,190,139,4,810,567,333,4,139
9,38,567,170,158,5,810,567,333,5,158
9,39,567,170,158,5,810,567,333,5,158
9,40,567,170,158,5,810,567,333,5,158
9,41,567,170,158,5,810,567,333,5,158
9,42,567,170,158,5,810,567,333,5,158
9,43,567,170,158,5,810,567,333,5,158
9,44,567,170,158,5,810,567,333,5,158
9,45,567,170,158,5,810,567,333,5,158
9,46,567,170,158,5,810,567,333,5,158
9,47,567,170,158,5,810,567,333,5,158
9,48,567,170,158,5,810,567,333,5,158
9,49,567,170,158,5,810,567,333,5,158
9,50,567,170,158,5,810,567,333,5,158
9,51,567,170,158,5,810,567,333,5,158
9,52,567,170,158,5,810,567,333,5,158
9,53,567,147,180,6,810,567,333,6,180
9,54,567,147,180,6,810,567,333,6,180
9,55,567,147,180,6,810,567,333,6,180
9,56,567,147,180,6,810,567,333,6,180
9,57,567,147,180,6,810,567,333,6,180
9,58,567,147,180,6,810,567,333,6,180
9,59,567,147,180,6,810,567,333,6,180
9,60,567,147,180,6,810,567,333,6,180
9,61,567,147,180,6,810,567,333,6,180
9,62,567,147,180,6,810,567,333,6,180
9,63,567,147,180,6,810,567,333,6,180
9,64,567,147,180,6,810,567,333,6,180
9,65,567,147,180,6,810,567,333,6,180
9,66,567,147,180,6,810,567,333,6,180
9,67,567,147,180,6,810,567,333,6,180
9,68,567,147,180,6,810,567,333,6,180
9,69,567,147,180,6,810,567,333,6,180
9,70,567,147,180,6,810,567,333,6,180
9,71,567,147,180,6,810,567,333,6,180
9,72,567,147,180,6,810,567,333,6,180
9,73,567,147,180,6,810,567,333,6,180
9,74,567,147,180,6,810,567,333,6,180
9,75,567,147,180,6,810,567,333,6,180
9,76,567,147,180,6,810,567,333,6,180
9,77,567,147,180,6,810,567,333,6,180
9,78,567,147,180,6,810,567,333,6,180
9,79,567,147,180,6,810,567,333,6,180
9,80,567,147,180,6,810,567,333,6,180
9,81,567,147,180,6,810,567,333,6,180
9,82,567,147,180,6,810,567,333,6,180
9,83,567,147,180,6,810,567,333,6,180
9,84,567,147,180,6,810,567,333,6,180
9,85,567,97,229,7,810,567,333,7,229
9,86,567,97,229,7,810,567,333,7,229
9,87,567,97,229,7,810,567,333,7,229
9,88,567,97,229,7,810,567,333,7,229
9,89,567,97,229,7,810,567,333,7,229
9,90,567,97,229,7,810,567,333,7,229
9,91,567,97,229,7,810,567,333,7,229
9,92,567,97,229,7,810,567,333,7,229
9,93,567,97,229,7,810,567,333,7,229
9,94,567,97,229,7,810,567,333,7,229
9,95,567,97,229,7,810,567,333,7,229
9,96,567,97,229,7,810,567,333,7,229
9,97,567,68,257,8,810,567,333,8,257
9,98,567,68,257,8,810,567,333,8,257
9,99,567,68,257,8,810,567,333,8,257
9,100,567,68,257,8,810,567,333,8,257
10,1,847,53,0,0,810,567,53,0,0
10,2,837,63,0,0,810,567,63,0,0
10,3,826,74,0,0,810,567,74,0,0
10,4,821,79,0,0,810,567,79,0,0
10,5,815,85,0,0,810,567,85,0,0
10,6,808,92,0,0,810,567,92,0,0
10,7,800,100,0,0,810,567,100,0,0
10,8,790,110,0,0,810,567,110,0,0
10,9,780,120,0,0,810,567,120,0,0
10,10,762,138,0,0,810,567,138,0,0
10,11,742,158,0,0,810,567,158,0,0
10,12,720,180,0,0,810,567,180,0,0
10,13,695,205,0,0,810,567,205,0,0
10,14,667,233,0,0,810,567,233,0,0
10,15,634,266,0,0,810,567,266,0,0
10,16,595,305,0,0,810,567,305,0,0
10,17,567,333,0,0,810,567,333,0,0
10,18,567,333,0,0,810,567,333,0,0
10,19,567,333,0,0,810,567,333,0,0
10,20,567,333,0,0,810,567,333,0,0
10,21,567,333,0,0,810,567,333,0,0
10,22,567,333,0,0,810,567,333,0,0
10,23,567,270,62,1,810,567,333,1,62
10,24,567,270,62,1,810,567,333,1,62
10,25,567,270,62,1,810,567,333,1,62
10,26,567,245,86,2,810,567,333,2,86
10,27,567,245,86,2,810,567,333,2,86
10,28,567,245,86,2,810,567,333,2,86
10,29,567,245,86,2,810,567,333,2,86
10,30,567,245,86,2,810,567,333,2,86
10,31,567,245,86,2,810,567,333,2,86
10,32,567,245,86,2,810,567,333,2,86
10,33,567,245,86,2,810,567,333,2,86
10,34,567,245,86,2,810,567,333,2,86
10,35,567,245,86,2,810,567,333,2,86
10,36,567,245,86,2,810,567,333,2,86
10,37,567,245,86,2,810,567,333,2,86
10,38,567,245,86,2,810,567,333,2,86
10,39,567,245,86,2,810,567,333,2,86
10,40,567,245,86,2,810,567,333,2,86
10,41,567,245,86,2,810,567,333,2,86
10,42,567,245,86,2,810,567,333,2,86
10,43,567,245,86,2,810,567,333,2,86
10,44,567,245,86,2,810,567,333,2,86
10,45,567,245,86,2,810,567,333,2,86
10,46,567,245,86,2,810,567,333,2,86
10,47,567,245,86,2,810,567,333,2,86
10,48,567,245,86,2,810,567,333,2,86
10,49,567,235,95,3,810,567,333,3,95
10,50,567,235,95,3,810,567,333,3,95
10,51,567,235,95,3,810,567,333,3,95
10,52,567,235,95,3,810,567,333,3,95
10,53,567,213,115,5,810,567,333,5,115
10,54,567,213,115,5,810,567,333,5,115
10,55,567,213,115,5,810,567,333,5,115
10,56,567,213,115,5,810,567,333,5,115
10,57,567,164,163,6,810,567,333,6,163
10,58,567,164,163,6,810,567,333,6,163
10,59,567,164,163,6,810,567,333,6,163
10,60,567,164,163,6,810,567,333,6,163
10,61,567,164,163,6,810,567,333,6,163
10,62,567,164,163,6,810,567,333,6,163
10,63,567,164,163,6,810,567,333,6,163
10,64,567,164,163,6,810,567,333,6,163
10,65,567,164,163,6,810,567,333,6,163
10,66,567,164,163,6,810,567,333,6,163
10,67,567,164,163,6,810,567,333,6,163
10,68,567,164,163,6,810,567,333,6,163
10,69,567,164,163,6,810,567,333,6,163
10,70,567,164,163,6,810,567,333,6,163
10,71,567,164,163,6,810,567,333,6,163
10,72,567,125,201,7,810,567,333,7,201
10,73,567,125,201,7,810,567,333,7,201
10,74,567,125,201,7,810,567,333,7,201
10,75,567,125,201,7,810,567,333,7,201
10,76,567,125,201,7,810,567,333,7,201
10,77,567,125,201,7,810,567,333,7,201
10,78,567,125,201,7,810,567,333,7,201
10,79,567,125,201,7,810,567,333,7,201
10,80,567,105,220,8,810,567,333,8,220
10,81,567,105,220,8,810,567,333,8,220
10,82,567,105,220,8,810,567,333,8,220
10,83,567,105,220,8,810,567,333,8,220
10,84,567,105,220,8,810,567,333,8,220
10,85,567,105,220,8,810,567,333,8,220
10,86,567,105,220,8,810,567,333,8,220
10,87,567,105,220,8,810,567,333,8,220
10,88,567,105,220,8,810,567,333,8,220
10,89,567,105,220,8,810,567,333,8,220
10,90,567,105,220,8,810,567,333,8,220
10,91,567,105,220,8,810,567,333,8,220
10,92,567,105,220,8,810,567,333,8,220
10,93,567,105,220,8,810,567,333,8,220
10,94,567,105,220,8,810,567,333,8,220
10,95,567,105,220,8,810,567,333,8,220
10,96,567,105,220,8,810,567,333,8,220
10,97,567,105,220,8,810,567,333,8,220
10,98,567,64,259,10,810,567,333,10,259
10,99,567,64,259,10,810,567,333,10,259
10,100,567,64,259,10,810,567,333,10,259
11,1,847,53,0,0,810,567,53,0,0
11,2,837,63,0,0,810,567,63,0,0
11,3,826,74,0,0,810,567,74,0,0
11,4,821,79,0,0,810,567,79,0,0
11,5,815,85,0,0,810,567,85,0,0
11,6,808,92,0,0,810,567,92,0,0
11,7,800,100,0,0,810,567,100,0,0
11,8,790,110,0,0,810,567,110,0,0
11,9,780,120,0,0,810,567,120,0,0
11,10,762,138,0,0,810,567,138,0,0
11,11,742,158,0,0,810,567,158,0,0
11,12,720,180,0,0,810,567,180,0,0
11,13,695,205,0,0,810,567,205,0,0
11,14,667,233,0,0,810,567,233,0,0
11,15,634,266,0,0,810,567,266,0,0
11,16,595,305,0,0,810,567,305,0,0
11,17,567,333,0,0,810,567,333,0,0
11,18,567,333,0,0,810,567,333,0,0
11,19,567,333,0,0,810,567,333,0,0
11,20,567,333,0,0,810,567,333,0,0
11,21,567,333,0,0,810,567,333,0,0
11,22,567,333,0,0,810,567,333,0,0
11,23,567,270,62,1,810,567,333,1,62
11,24,567,270,62,1,810,567,333,1,62
11,25,567,270,62,1,810,567,333,1,62
11,26,567,270,62,1,810,567,333,1,62
11,27,567,270,62,1,810,567,333,1,62
11,28,567,270,62,1,810,567,333,1,62
11,29,567,221,110,2,810,567,333,2,110
11,30,567,221,110,2,810,567,333,2,110
11,31,567,221,110,2,810,567,333,2,110
11,32,567,221,110,2,810,567,333,2,110
11,33,567,221,110,2,810,567,333,2,110
11,34,567,221,110,2,810,567,333,2,110
11,35,567,221,110,2,810,567,333,2,110
11,36,567,221,110,2,810,567,333,2,110
11,37,567,221,110,2,810,567,333,2,110
11,38,567,221,110,2,810,567,333,2,110
11,39,567,221,110,2,810,567,333,2,110
11,40,567,221,110,2,810,567,333,2,110
11,41,567,221,110,2,810,567,333,2,110
11,42,567,221,110,2,810,567,333,2,110
11,43,567,221,110,2,810,567,333,2,110
11,44,567,182,148,3,810,567,333,3,148
11,45,567,182,148,3,810,567,333,3,148
11,46,567,182,148,3,810,567,333,3,148
11,47,567,182,148,3,810,567,333,3,148
11,48,567,182,148,3,810,567,333,3,148
11,49,567,182,148,3,810,567,333,3,148
11,50,567,182,148,3,810,567,333,3,148
11,51,567,182,148,3,810,567,333,3,148
11,52,567,182,148,3,810,567,333,3,148
11,53,567,182,148,3,810,567,333,3,148
11,54,567,182,148,3,810,567,333,3,148
11,55,567,182,148,3,810,567,333,3,148
11,56,567,141,188,4,810,567,333,4,188
11,57,567,141,188,4,810,567,333,4,188
11,58,567,141,188,4,810,567,333,4,188
11,59,567,141,188,4,810,567,333,4,188
11,60,567,141,188,4,810,567,333,4,188
11,61,567,141,188,4,810,567,333,4,188
11,62,567,141,188,4,810,567,333,4,188
11,63,567,141,188,4,810,567,333,4,188
11,64,567,131,197,5,810,567,333,5,197
11,65,567,131,197,5,810,567,333,5,197
11,66,567,131,197,5,810,567,333,5,197
11,67,567,131,197,5,810,567,333,5,197
11,68,567,131,197,5,810,567,333,5,197
11,69,567,131,197,5,810,567,333,5,197
11,70,567,131,197,5,810,567,333,5,197
11,71,567,131,197,5,810,567,333,5,197
11,72,567,131,197,5,810,567,333,5,197
11,73,567,131,197,5,810,567,333,5,197
11,74,567,131,197,5,810,567,333,5,197
11,75,567,131,197,5,810,567,333,5,197
11,76,567,131,197,5,810,567,333,5,197
11,77,567,131,197,5,810,567,333,5,197
11,78,567,131,197,5,810,567,333,5,197
11,79,567,131,197,5,810,567,333,5,197
11,80,567,131,197,5,810,567,333,5,197
11,81,567,131,197,5,810,567,333,5,197
11,82,567,131,197,5,810,567,333,5,197
11,83,567,131,197,5,810,567,333,5,197
11,84,567,131,197,5,810,567,333,5,197
11,85,567,131,197,5,810,567,333,5,197
11,86,567,131,197,5,810,567,333,5,197
11,87,567,131,197,5,810,567,333,5,197
11,88,567,131,197,5,810,567,333,5,197
11,89,567,131,197,5,810,567,333,5,197
11,90,567,131,197,5,810,567,333,5,197
11,91,567,131,197,5,810,567,333,5,197
11,92,567,131,197,5,810,567,333,5,197
11,93,567,131,197,5,810,567,333,5,197
11,94,567,131,197,5,810,567,333,5,197
11,95,567,109,218,6,810,567,333,6,218
11,96,567,109,218,6,810,567,333,6,218
11,97,567,109,218,6,810,567,333,6,218
11,98,567,109,218,6,810,567,333,6,218
11,99,567,109,218,6,810,567,333,6,218
11,100,567,109,218,6,810,567,333,6,218
12,1,847,53,0,0,810,567,53,0,0
12,2,837,63,0,0,810,567,63,0,0
12,3,826,74,0,0,810,567,74,0,0
12,4,821,79,0,0,810,567,79,0,0
12,5,815,85,0,0,810,567,85,0,0
12,6,808,92,0,0,810,567,92,0,0
12,7,799,101,0,0,810,567,101,0,0
12,8,789,111,0,0,810,567,111,0,0
12,9,778,77,44,1,810,567,122,1,44
12,10,767,88,44,1,810,567,133,1,44
12,11,756,99,44,1,810,567,144,1,44
12,12,744,111,44,1,810,567,156,1,44
12,13,731,124,44,1,810,567,169,1,44
12,14,717,138,44,1,810,567,183,1,44
12,15,700,155,44,1,810,567,200,1,44
12,16,681,174,44,1,810,567,219,1,44
12,17,658,197,44,1,810,567,242,1,44
12,18,632,223,44,1,810,567,268,1,44
12,19,602,253,44,1,810,567,298,1,44
12,20,568,287,44,1,810,567,332,1,44
12,21,567,288,44,1,810,567,333,1,44
12,22,567,288,44,1,810,567,333,1,44
12,23,567,288,44,1,810,567,333,1,44
12,24,567,288,44,1,810,567,333,1,44
12,25,567,288,44,1,810,567,333,1,44
12,26,567,288,44,1,810,567,333,1,44
12,27,567,288,44,1,810,567,333,1,44
12,28,567,288,44,1,810,567,333,1,44
12,29,567,288,44,1,810,567,333,1,44
12,30,567,254,77,2,810,567,333,2,77
12,31,567,223,107,3,810,567,333,3,107
12,32,567,223,107,3,810,567,333,3,107
12,33,567,223,107,3,810,567,333,3,107
12,34,567,223,107,3,810,567,333,3,107
12,35,567,223,107,3,810,567,333,3,107
12,36,567,223,107,3,810,567,333,3,107
12,37,567,223,107,3,810,567,333,3,107
12,38,567,223,107,3,810,567,333,3,107
12,39,567,223,107,3,810,567,333,3,107
12,40,567,223,107,3,810,567,333,3,107
12,41,567,223,107,3,810,567,333,3,107
12,42,567,223,107,3,810,567,333,3,107
12,43,567,223,107,3,810,567,333,3,107
12,44,567,223,107,3,810,567,333,3,107
12,45,567,223,107,3,810,567,333,3,107
12,46,567,223,107,3,810,567,333,3,107
12,47,567,223,107,3,810,567,333,3,107
12,48,567,223,107,3,810,567,333,3,107
12,49,567,223,107,3,810,567,333,3,107
12,50,567,223,107,3,810,567,333,3,107
12,51,567,223,107,3,810,567,333,3,107
12,52,567,223,107,3,810,567,333,3,107
12,53,567,223,107,3,810,567,333,3,107
12,54,567,223,107,3,810,567,333,3,107
12,55,567,223,107,3,810,567,333,3,107
12,56,567,223,107,3,810,567,333,3,107
12,57,567,223,107,3,810,567,333,3,107
12,58,567,223,107,3,810,567,333,3,107
12,59,567,223,107,3,810,567,333,3,107
12,60,567,223,107,3,810,567,333,3,107
12,61,567,182,147,4,810,567,333,4,147
12,62,567,182,147,4,810,567,333,4,147
12,63,567,182,147,4,810,567,333,4,147
12,64,567,182,147,4,810,567,333,4,147
12,65,567,182,147,4,810,567,333,4,147
12,66,567,182,147,4,810,567,333,4,147
12,67,567,182,147,4,810,567,333,4,147
12,68,567,182,147,4,810,567,333,4,147
12,69,567,182,147,4,810,567,333,4,147
12,70,567,157,171,5,810,567,333,5,171
12,71,567,157,171,5,810,567,333,5,171
12,72,567,157,171,5,810,567,333,5,171
12,73,567,157,171,5,810,567,333,5,171
12,74,567,157,171,5,810,567,333,5,171
12,75,567,157,171,5,810,567,333,5,171
12,76,567,157,171,5,810,567,333,5,171
12,77,567,157,171,5,810,567,333,5,171
12,78,567,157,171,5,810,567,333,5,171
12,79,567,157,171,5,810,567,333,5,171
12,80,567,157,171,5,810,567,333,5,171
12,81,567,157,171,5,810,567,333,5,171
12,82,567,157,171,5,810,567,333,5,171
12,83,567,157,171,5,810,567,333,5,171
12,84,567,157,171,5,810,567,333,5,171
12,85,567,157,171,5,810,567,333,5,171
12,86,567,157,171,5,810,567,333,5,171
12,87,567,157,171,5,810,567,333,5,171
12,88,567,157,171,5,810,567,333,5,171
12,89,567,157,171,5,810,567,333,5,171
12,90,567,157,171,5,810,567,333,5,171
12,91,567,157,171,5,810,567,333,5,171
12,92,567,157,171,5,810,567,333,5,171
12,93,567,157,171,5,810,567,333,5,171
12,94,567,157,171,5,810,567,333,5,171
12,95,567,157,171,5,810,567,333,5,171
12,96,567,157,171,5,810,567,333,5,171
12,97,567,157,171,5,810,567,333,5,171
12,98,567,157,171,5,810,567,333,5,171
12,99,567,157,171,5,810,567,333,5,171
12,100,567,157,171,5,810,567,333,5,171
13,1,847,53,0,0,810,567,53,0,0
13,2,837,63,0,0,810,567,63,0,0
13,3,826,74,0,0,810,567,74,0,0
13,4,820,80,0,0,810,567,80,0,0
13,5,813,87,0,0,810,567,87,0,0
13,6,805,95,0,0,810,567,95,0,0
13,7,795,105,0,0,810,567,105,0,0
13,8,784,116,0,0,810,567,116,0,0
13,9,772,83,43,2,810,567,128,2,43
13,10,760,95,43,2,810,567,140,2,43
13,11,748,107,43,2,810,567,152,2,43
13,12,735,120,43,2,810,567,165,2,43
13,13,721,134,43,2,810,567,179,2,43
13,14,706,149,43,2,810,567,194,2,43
13,15,688,167,43,2,810,567,212,2,43
13,16,667,188,43,2,810,567,233,2,43
13,17,643,212,43,2,810,567,257,2,43
13,18,615,240,43,2,810,567,285,2,43
13,19,583,272,43,2,810,567,317,2,43
13,20,567,288,43,2,810,567,333,2,43
13,21,567,288,43,2,810,567,333,2,43
13,22,567,288,43,2,810,567,333,2,43
13,23,567,288,43,2,810,567,333,2,43
13,24,567,288,43,2,810,567,333,2,43
13,25,567,288,43,2,810,567,333,2,43
13,26,567,288,43,2,810,567,333,2,43
13,27,567,288,43,2,810,567,333,2,43
13,28,567,288,43,2,810,567,333,2,43
13,29,567,288,43,2,810,567,333,2,43
13,30,567,288,43,2,810,567,333,2,43
13,31,567,288,43,2,810,567,333,2,43
13,32,567,288,43,2,810,567,333,2,43
13,33,567,264,66,3,810,567,333,3,66
13,34,567,264,66,3,810,567,333,3,66
13,35,567,264,66,3,810,567,333,3,66
13,36,567,264,66,3,810,567,333,3,66
13,37,567,264,66,3,810,567,333,3,66
13,38,567,264,66,3,810,567,333,3,66
13,39,567,264,66,3,810,567,333,3,66
13,40,567,250,79,4,810,567,333,4,79
13,41,567,250,79,4,810,567,333,4,79
13,42,567,250,79,4,810,567,333,4,79
13,43,567,219,109,5,810,567,333,5,109
